Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
28.9,7.5,22.4,3.28,3.8,36.3,1.5,False,True,False,1.985428571428572,-1.3133573243573367
135.8,4.69,34.98,11.91,15.37,45.97,3.0,True,False,False,7.867000000000002,1.083540072958209
112.0,4.5,13.8,13.51,16.0,17.6,1.5,False,False,True,2.9918,-0.09946937356216537
12.15,7.0,28.6,1.0,1.1,52.5,3.0,False,False,True,1.792666666666667,-0.0515156543413518
136.89,4.7,34.84,4.2,14.88,45.93,1.5,False,True,False,4.214200000000001,-1.138583723953473
35.2,6.2,17.2,6.22,14.4,13.9,3.0,False,False,True,2.8706020418470417,-0.12074768115126087
110.0,5.3,32.0,6.56,15.5,53.1,1.5,False,False,True,1.6273999999999995,-0.8512985967426033
24.78,6.47,29.37,3.6,9.34,32.02,1.5,False,False,True,2.1645000000000003,1.3646909386038166
12.15,7.0,28.6,8.16,1.1,52.5,3.0,False,False,True,6.940118181818181,1.3717528688195202
11.4,7.3,28.4,1.55,16.6,20.3,3.0,False,True,False,0.5863999999999997,1.4135410335181984
11.51,7.26,28.38,6.0,16.58,20.44,1.63,False,True,False,2.40542,-1.3736946001173516
13.24,7.01,28.88,2.0,4.8,35.81,3.04,True,False,False,1.3828428571428568,1.3005679142643685
28.2,6.8,24.8,13.18,15.8,52.1,1.5,False,False,True,4.954850000000002,1.4141149182692634
35.2,6.2,17.2,10.48,14.4,13.9,1.5,False,False,True,5.580593080808083,-1.3987217496949695
385.99,4.49,2.82,1.4,32.07,2.46,2.79,False,True,False,0.4943999999999999,-0.6855589621258381
386.0,4.5,3.0,8.0,32.1,2.6,1.5,True,False,False,1.9772,-0.686552518878302
13.13,7.0,28.73,12.2,5.02,35.82,1.53,False,False,True,7.436429999999998,-0.8249439949968095
110.0,5.3,32.0,1.4,15.5,53.1,3.0,False,True,False,0.5205999999999997,-0.7465273368470554
19.7,4.6,28.4,9.7,3.9,34.2,3.0,False,False,True,3.124800000000001,-1.3002322482053028
381.0,4.52,3.34,16.95,31.71,2.8,3.0,True,False,False,2.410666666666666,-0.6927322487703762
2.63,7.4,14.8,10.27,18.7,26.7,1.5,False,False,True,10.778399999999998,-0.5851203518489851
66.85,5.52,22.2,5.9,6.87,17.79,1.45,False,True,False,4.46536,-0.7001564301373145
13.2,5.3,33.1,17.4,6.9,40.3,1.5,True,False,False,6.227471428571427,0.5124942544696389
0.6,3.1,55.4,8.0,68.9,65.0,3.0,True,False,False,9.8906,-0.9241661974792189
114.0,4.5,13.0,2.76,34.7,5.6,3.0,True,False,False,0.5013999999999998,-0.6346416906919735
126.77,6.07,10.73,8.87,24.15,8.63,3.0,True,False,False,3.076000000000001,1.1070499103503573
2.18,2.6,43.4,4.9,33.2,46.2,1.5,True,False,False,8.179600000000004,-0.6651241655942954
28.9,7.5,22.4,9.6,3.8,36.3,3.0,False,True,False,4.905995933014354,1.3966678678072904
8.0,6.8,72.8,5.32,34.0,46.2,1.5,False,False,True,4.309,-1.221276671566312
74.58,6.61,13.2,7.9,27.75,6.73,2.77,False,False,True,4.41864,-1.0247559070388008
5.7,3.7,42.6,12.0,1.9,87.8,1.5,False,False,True,7.3864,-0.4315939216623203
59.8,4.5,30.8,13.35,4.4,51.7,1.5,False,False,True,8.796800000000003,-1.1569110960694489
10.0,8.8,31.2,5.7,7.2,31.2,3.0,True,False,False,2.174142857142858,-0.6215284231440188
15.45,7.1,10.59,10.27,19.8,33.41,3.0,False,False,True,4.4062,1.411062610931409
23.29,7.25,35.22,9.68,14.72,28.04,1.5,True,False,False,4.511700000000001,0.494411768330173
4.89,7.5,54.4,11.9,5.7,70.4,1.5,True,False,False,7.805000000000003,-0.9140541451224854
74.6,6.6,13.0,7.9,27.8,6.6,1.5,False,True,False,4.27684,-1.0658428889876905
