Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
135.8,4.69,34.98,11.91,15.37,45.97,3.0,True,False,False,8.449000895736523,0.3448962337813314
112.0,4.5,13.8,13.51,16.0,17.6,1.5,False,False,True,2.8725493082890985,0.37356265157334134
12.15,7.0,28.6,1.0,1.1,52.5,3.0,False,False,True,1.6583359239355733,0.2909854310749248
136.89,4.7,34.84,4.2,14.88,45.93,1.5,False,True,False,4.962080721679776,0.33015496888602125
35.2,6.2,17.2,6.22,14.4,13.9,3.0,False,False,True,3.09946802084582,0.28565828693666817
110.0,5.3,32.0,6.56,15.5,53.1,1.5,False,False,True,1.881228595394339,0.3735245760362482
24.78,6.47,29.37,3.6,9.34,32.02,1.5,False,False,True,2.4108805158646134,0.31611511555358146
12.15,7.0,28.6,8.16,1.1,52.5,3.0,False,False,True,7.475283703490705,0.3123498268151003
11.4,7.3,28.4,1.55,16.6,20.3,3.0,False,True,False,0.4265146458978764,0.3126010823459202
11.51,7.26,28.38,6.0,16.58,20.44,1.63,False,True,False,2.577757426647574,0.3471858182056965
13.24,7.01,28.88,2.0,4.8,35.81,3.04,True,False,False,1.242383401426674,0.33014271376183446
28.2,6.8,24.8,13.18,15.8,52.1,1.5,False,False,True,5.30237847218894,0.3241707370068348
35.2,6.2,17.2,10.48,14.4,13.9,1.5,False,False,True,4.516854623185096,0.4055727213753814
385.99,4.49,2.82,1.4,32.07,2.46,2.79,False,True,False,0.4163635732042181,0.16695740196708722
386.0,4.5,3.0,8.0,32.1,2.6,1.5,True,False,False,1.821926880470704,0.17668267998950973
13.13,7.0,28.73,12.2,5.02,35.82,1.53,False,False,True,6.956568557421211,0.22206196691989774
110.0,5.3,32.0,1.4,15.5,53.1,3.0,False,True,False,-0.0375329352933472,0.40406558068033166
19.7,4.6,28.4,9.7,3.9,34.2,3.0,False,False,True,3.5632391326035107,0.3925820325971427
381.0,4.52,3.34,16.95,31.71,2.8,3.0,True,False,False,2.4821872307321406,0.1431411934066684
2.63,7.4,14.8,10.27,18.7,26.7,1.5,False,False,True,11.18816241063084,0.17011686804415313
66.85,5.52,22.2,5.9,6.87,17.79,1.45,False,True,False,4.467070068952369,0.3192045102948033
13.2,5.3,33.1,17.4,6.9,40.3,1.5,True,False,False,6.1702484857604505,0.38952647440641935
0.6,3.1,55.4,8.0,68.9,65.0,3.0,True,False,False,10.143420669111594,0.3849714452600784
114.0,4.5,13.0,2.76,34.7,5.6,3.0,True,False,False,0.2384593180687426,0.29436732509340374
126.77,6.07,10.73,8.87,24.15,8.63,3.0,True,False,False,1.811166188480617,0.2278877694924799
2.18,2.6,43.4,4.9,33.2,46.2,1.5,True,False,False,6.874417359652122,0.15564995738866297
28.9,7.5,22.4,9.6,3.8,36.3,3.0,False,True,False,4.795726864827835,0.32404164606542907
8.0,6.8,72.8,5.32,34.0,46.2,1.5,False,False,True,5.572991536122262,0.3344644171601168
74.58,6.61,13.2,7.9,27.75,6.73,2.77,False,False,True,3.88282119170635,0.4292558921265918
5.7,3.7,42.6,12.0,1.9,87.8,1.5,False,False,True,7.657549793939647,0.20781558682331552
59.8,4.5,30.8,13.35,4.4,51.7,1.5,False,False,True,9.200266521886023,0.33501492360146057
10.0,8.8,31.2,5.7,7.2,31.2,3.0,True,False,False,2.0085196646068284,0.2474334364390236
15.45,7.1,10.59,10.27,19.8,33.41,3.0,False,False,True,4.080543871704156,0.29079416914431844
23.29,7.25,35.22,9.68,14.72,28.04,1.5,True,False,False,4.669028605926912,0.45645704720648106
4.89,7.5,54.4,11.9,5.7,70.4,1.5,True,False,False,8.173466421175714,0.4029677155248205
74.6,6.6,13.0,7.9,27.8,6.6,1.5,False,True,False,3.569074257777202,0.45404005138581444
