Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
112.0,4.5,13.8,13.51,16.0,17.6,1.5,False,False,True,3.1091050572380183,0.5400929263044953
12.15,7.0,28.6,1.0,1.1,52.5,3.0,False,False,True,1.9151673095973576,0.6251496732690062
136.89,4.7,34.84,4.2,14.88,45.93,1.5,False,True,False,5.246209977719861,0.6680208293651593
35.2,6.2,17.2,6.22,14.4,13.9,3.0,False,False,True,3.373657712308625,0.523035682485041
110.0,5.3,32.0,6.56,15.5,53.1,1.5,False,False,True,1.5632154199653847,0.5018828819325016
24.78,6.47,29.37,3.6,9.34,32.02,1.5,False,False,True,2.5341580779844946,0.5563657733791214
12.15,7.0,28.6,8.16,1.1,52.5,3.0,False,False,True,7.520222120587152,0.5144226646660774
11.4,7.3,28.4,1.55,16.6,20.3,3.0,False,True,False,0.388218359198429,0.5002525181515408
11.51,7.26,28.38,6.0,16.58,20.44,1.63,False,True,False,1.944362309883644,0.52813341850039
13.24,7.01,28.88,2.0,4.8,35.81,3.04,True,False,False,1.1124918608202226,0.5172186826720346
28.2,6.8,24.8,13.18,15.8,52.1,1.5,False,False,True,5.30087792583675,0.5042821531683723
35.2,6.2,17.2,10.48,14.4,13.9,1.5,False,False,True,4.403092064223944,0.8815956558381447
385.99,4.49,2.82,1.4,32.07,2.46,2.79,False,True,False,1.7794890245225303,0.9419798545535976
386.0,4.5,3.0,8.0,32.1,2.6,1.5,True,False,False,3.0723692800497,0.8346466254969007
13.13,7.0,28.73,12.2,5.02,35.82,1.53,False,False,True,5.89725914791003,0.9244963850125733
110.0,5.3,32.0,1.4,15.5,53.1,3.0,False,True,False,0.54512797407601,0.5052653375684886
19.7,4.6,28.4,9.7,3.9,34.2,3.0,False,False,True,3.460315496139578,0.5324113022832585
381.0,4.52,3.34,16.95,31.71,2.8,3.0,True,False,False,4.649487629442778,0.9715977564919107
2.63,7.4,14.8,10.27,18.7,26.7,1.5,False,False,True,9.949167162692085,0.819793560522242
66.85,5.52,22.2,5.9,6.87,17.79,1.45,False,True,False,4.696099572384949,0.5077521435979601
13.2,5.3,33.1,17.4,6.9,40.3,1.5,True,False,False,6.643720365492202,0.5316912536994389
0.6,3.1,55.4,8.0,68.9,65.0,3.0,True,False,False,9.946174025989771,0.7099714285664351
114.0,4.5,13.0,2.76,34.7,5.6,3.0,True,False,False,0.7664130082815326,0.5432416552925646
126.77,6.07,10.73,8.87,24.15,8.63,3.0,True,False,False,2.9089589749992264,0.6436628899784419
2.18,2.6,43.4,4.9,33.2,46.2,1.5,True,False,False,9.525104440997088,0.9855635060669342
28.9,7.5,22.4,9.6,3.8,36.3,3.0,False,True,False,4.435305064967885,0.5067806896792704
8.0,6.8,72.8,5.32,34.0,46.2,1.5,False,False,True,6.107922636266015,0.9633351998342689
74.58,6.61,13.2,7.9,27.75,6.73,2.77,False,False,True,4.177967296126134,0.538346958711896
5.7,3.7,42.6,12.0,1.9,87.8,1.5,False,False,True,6.741064243945754,0.9566385567219519
59.8,4.5,30.8,13.35,4.4,51.7,1.5,False,False,True,9.475578345076944,0.6604203589553225
10.0,8.8,31.2,5.7,7.2,31.2,3.0,True,False,False,2.629828484699664,0.5978906762045609
15.45,7.1,10.59,10.27,19.8,33.41,3.0,False,False,True,3.8469401011204423,0.5051163550805923
23.29,7.25,35.22,9.68,14.72,28.04,1.5,True,False,False,3.5794654328597297,0.9120771223272494
4.89,7.5,54.4,11.9,5.7,70.4,1.5,True,False,False,7.937483218505665,0.5097486698092402
74.6,6.6,13.0,7.9,27.8,6.6,1.5,False,True,False,3.911980161810443,0.5592609893018229
